timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1950556,217.831,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1950808,218.083,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1951073,218.348,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1951327,218.602,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1951586,218.861,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1951849,219.124,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1952102,219.377,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.21999998,0.03
1952358,219.633,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.21999998,0.03
1952611,219.886,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.21999998,0.03
1952862,220.137,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1953119,220.394,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1953379,220.654,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1953632,220.907,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1953896,221.171,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.21999998,0.03
1954145,221.42,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.22333334,0.03
1954395,221.67,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.22666667,0.03
1954651,221.926,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1954913,222.188,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1955163,222.438,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1955420,222.695,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1955672,222.947,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1955921,223.196,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1956180,223.455,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1956431,223.706,Level_4_HOLD,2.5633333,1.6833333,0.73,0.91,0.84,0.23,0.03
1956682,223.957,Level_4_HOLD,2.5633333,1.6833334,0.73,0.91,0.84,0.23,0.03
1956935,224.21,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1957187,224.462,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1957442,224.717,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1957692,224.967,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1957943,225.218,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1958195,225.47,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1958461,225.736,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1958713,225.988,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1958973,226.248,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1959223,226.498,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1959479,226.754,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1959739,227.014,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1959997,227.272,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1960251,227.526,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1960507,227.782,Level_4_HOLD,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1960756,228.031,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1961014,228.289,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1961270,228.545,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1961525,228.8,Level_4_HOLD,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1961779,229.054,Level_4_HOLD,2.57,1.69,0.73,0.91,0.8433333,0.23,0.03
1962182,229.457,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.23333333,0.03
1962434,229.709,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.23666666,0.03
1962690,229.965,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03333333
1962941,230.216,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1963192,230.467,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.033333335
1963460,230.735,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03
1963719,230.994,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03
1963971,231.246,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1964231,231.506,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1964488,231.763,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03333333
1964739,232.014,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1964998,232.273,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1965260,232.535,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1965516,232.791,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1965781,233.056,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1966033,233.308,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03
1966289,233.564,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03333333
1966549,233.824,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.84666663,0.24,0.033333335
1966799,234.074,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.8500001,0.24,0.033333335
1967054,234.329,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91333336,0.8500001,0.24,0.03
1967306,234.581,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.03333333
1967567,234.842,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.033333335
1967825,235.1,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.036666665
1968078,235.353,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1968329,235.604,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.033333335
1968578,235.853,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.03
1968832,236.107,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.8500001,0.24,0.03
1969093,236.368,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1969343,236.618,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1969596,236.871,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1969845,237.12,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.8500001,0.24,0.03
1970103,237.378,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.8500001,0.24,0.03
1970359,237.634,Level_4_PURGE,2.57,1.69,0.73,0.91333336,0.8500001,0.24,0.03333333
1970614,237.889,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1970876,238.151,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1971137,238.412,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1971394,238.669,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1971649,238.924,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1971913,239.188,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1972159,239.434,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1972426,239.701,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03333333
1972689,239.964,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1972951,240.226,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.033333335
1973206,240.481,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1973454,240.729,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1973712,240.987,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1973976,241.251,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1974229,241.504,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1974487,241.762,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1974740,242.015,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1974998,242.273,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1975256,242.531,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1975514,242.789,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1975766,243.041,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1976019,243.294,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8500001,0.24,0.03
1976281,243.556,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84666663,0.24,0.03
1976533,243.808,Level_4_PURGE,2.57,1.69,0.73,0.91,0.8433333,0.24,0.03
1976792,244.067,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.24,0.03
1977045,244.32,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.24,0.03
1977302,244.577,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.24,0.03
1977553,244.828,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.24,0.03
1977814,245.089,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.24,0.03
1978066,245.341,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.24,0.03
1978326,245.601,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23666666,0.03
1978580,245.855,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23333333,0.03
1978838,246.113,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1979089,246.364,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1979345,246.62,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1979605,246.88,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1979866,247.141,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1980124,247.399,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1980378,247.653,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1980631,247.906,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1980895,248.17,Level_4_PURGE,2.57,1.69,0.73,0.91,0.84,0.23,0.03
1981159,248.434,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1981424,248.699,Level_4_PURGE,2.5666666,1.6866666,0.73,0.91,0.84,0.23,0.03
1981679,248.954,Level_4_PURGE,2.5666666,1.6866666,0.73,0.9066667,0.84,0.23,0.03
1981929,249.204,Level_4_PURGE,2.57,1.69,0.73,0.90333337,0.84,0.22666667,0.03
1982179,249.454,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.22333331,0.03
1982432,249.707,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.84,0.21999998,0.03
1982682,249.957,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.84,0.21999998,0.03
1982940,250.215,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.84,0.21999998,0.03
1983206,250.481,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.84,0.21999998,0.03
1983460,250.735,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.84,0.21999998,0.03
1983722,250.997,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.84,0.21999998,0.03
1983972,251.247,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.84,0.21999998,0.03
1984230,251.505,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83666664,0.21999998,0.03
1984483,251.758,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.8333333,0.21999998,0.03
1984744,252.019,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21999998,0.03
1985005,252.28,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
1985256,252.531,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
1985513,252.788,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
1985768,253.043,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
1986027,253.302,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21999998,0.03
1986288,253.563,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21999998,0.03
1986547,253.822,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21999998,0.03
1986797,254.072,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
1987058,254.333,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21999998,0.03
1987312,254.587,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21999998,0.03
1987561,254.836,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21666665,0.03
1987816,255.091,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21666665,0.03
1988079,255.354,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21333332,0.03
1988331,255.606,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21333332,0.03
1988591,255.866,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1988855,256.13,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1989107,256.382,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1989369,256.644,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1989630,256.905,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1989894,257.169,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1990152,257.427,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1990410,257.685,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1990676,257.951,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1990932,258.207,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1991187,258.462,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1991439,258.714,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1991692,258.967,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1991943,259.218,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
1992206,259.481,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1992458,259.733,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.21,0.03
1992712,259.987,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.83,0.21,0.03
1992965,260.24,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
1993221,260.496,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.20666666,0.03
1993478,260.753,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.20333333,0.03
1993743,261.018,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1994001,261.276,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1994254,261.529,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1994510,261.785,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1994765,262.04,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1995015,262.29,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
1995273,262.548,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1995540,262.815,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.2,0.03
1995795,263.07,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.83,0.2,0.03
1996057,263.332,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.2,0.03
1996308,263.583,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.2,0.03
1996557,263.832,Level_4_PURGE,2.56,1.68,0.73,0.8999999,0.83,0.2,0.03
1996814,264.089,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.83,0.2,0.03
1997072,264.347,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1997323,264.598,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1997587,264.862,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.83,0.2,0.03
1997841,265.116,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.83,0.2,0.03
1998101,265.376,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.82666665,0.2,0.03
1998350,265.625,Level_4_PURGE,2.56,1.68,0.73,0.8999999,0.8233333,0.2,0.03
1998603,265.878,Level_4_PURGE,2.5633333,1.6833334,0.73,0.8999999,0.82,0.2,0.03
1998858,266.133,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
1999105,266.38,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
1999359,266.634,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
1999624,266.899,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
1999873,267.148,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2000128,267.403,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2000385,267.66,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2000645,267.92,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2000893,268.168,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2001156,268.431,Level_4_PURGE,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2001409,268.684,Level_4_PURGE,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2001666,268.941,Level_4_PURGE,2.5633333,1.6833333,0.73,0.8999999,0.82,0.2,0.03
2002087,269.362,Level_4_RECOVERY,2.5633333,1.6833334,0.73,0.8999999,0.82,0.2,0.03
2002350,269.625,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2002604,269.879,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2002869,270.144,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2003120,270.395,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2003369,270.644,Level_4_RECOVERY,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2003622,270.897,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.82,0.2,0.03
2003885,271.16,Level_4_RECOVERY,2.5633333,1.6833333,0.73,0.8999999,0.82,0.19666667,0.03
2004138,271.413,Level_4_RECOVERY,2.5633333,1.6833334,0.73,0.8999999,0.82,0.19333333,0.03
2004399,271.674,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8966667,0.82,0.19,0.03
2004655,271.93,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8966667,0.82,0.19,0.03
2004913,272.188,Level_4_RECOVERY,2.5633333,1.6833333,0.73,0.8966667,0.82,0.19,0.03
2005170,272.445,Level_4_RECOVERY,2.5633333,1.6833334,0.73,0.8999999,0.82,0.19,0.03
2005425,272.7,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.8999999,0.82,0.19,0.03
2005678,272.953,Level_4_RECOVERY,2.57,1.69,0.73,0.8966667,0.82,0.19,0.03
2005936,273.211,Level_4_RECOVERY,2.5666666,1.6866666,0.73,0.89333326,0.82,0.19,0.03
2006201,273.476,Level_4_RECOVERY,2.5633333,1.6833333,0.73,0.89000005,0.82,0.19,0.03
2006452,273.727,Level_4_RECOVERY,2.56,1.68,0.73,0.89000005,0.82,0.19,0.03
2006711,273.986,Level_4_RECOVERY,2.5633333,1.6833334,0.73,0.89000005,0.82,0.19,0.03
2007066,274.341,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.89000005,0.82,0.19,0.03
2007317,274.592,Level_5_RAMP_UP,2.57,1.69,0.73,0.89000005,0.82,0.19,0.03
2007583,274.858,Level_5_RAMP_UP,2.57,1.69,0.73,0.89000005,0.82,0.19,0.03
2007835,275.11,Level_5_RAMP_UP,2.57,1.69,0.73,0.89000005,0.82,0.19,0.03
2008095,275.37,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.89000005,0.82,0.19,0.03
2008346,275.621,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.89333326,0.82,0.19,0.03
2008609,275.884,Level_5_RAMP_UP,2.5666666,1.6866666,0.73,0.8966667,0.82,0.19,0.03
2008866,276.141,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.82,0.19,0.03
2009130,276.405,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.82,0.19333333,0.03
2009385,276.66,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.82,0.19666666,0.03
2009642,276.917,Level_5_RAMP_UP,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2010120,277.395,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2010367,277.642,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2010628,277.903,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.82,0.2,0.03
2010886,278.161,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.8233333,0.2,0.03
2011153,278.428,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.82666665,0.2,0.03
2011412,278.687,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
2011674,278.949,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
2011928,279.203,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
2012193,279.468,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
2012447,279.722,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.2,0.03
2012718,279.993,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.20333333,0.03
2012973,280.248,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.20666666,0.03
2013228,280.503,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2013492,280.767,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2013745,281.02,Level_5_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
2013994,281.269,Level_5_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
2014250,281.525,Level_5_HOLD,2.5666666,1.6866666,0.73,0.8999999,0.83,0.21,0.03
2014513,281.788,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2014779,282.054,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2015038,282.313,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2015294,282.569,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2015551,282.826,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2015816,283.091,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2016079,283.354,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2016339,283.614,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2016594,283.869,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2016853,284.128,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2017115,284.39,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2017382,284.657,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2017644,284.919,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21,0.03
2017912,285.187,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21333332,0.03
2018167,285.442,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21666665,0.03
2018433,285.708,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2018692,285.967,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2018945,286.22,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2019196,286.471,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2019446,286.721,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2019710,286.985,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2019974,287.249,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2020226,287.501,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2020482,287.757,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2020750,288.025,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2021015,288.29,Level_5_HOLD,2.57,1.69,0.73,0.8999999,0.83,0.21999998,0.03
2021263,288.538,Level_5_HOLD,2.57,1.69,0.73,0.90333337,0.83,0.21999998,0.03
2021527,288.802,Level_5_HOLD,2.57,1.69,0.73,0.90333337,0.83,0.21999998,0.03
2021784,289.059,Level_5_HOLD,2.57,1.69,0.73,0.90333337,0.83,0.21999998,0.03
2022047,289.322,Level_5_HOLD,2.57,1.69,0.73,0.90333337,0.83,0.21999998,0.03
2022309,289.584,Level_5_HOLD,2.57,1.69,0.73,0.9066667,0.83,0.21999998,0.03
2022573,289.848,Level_5_HOLD,2.57,1.69,0.73,0.9066667,0.83,0.21999998,0.03
