timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
1440937,217.973,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.04
1441204,218.24,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.036666665
1441462,218.498,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.036666665
1441714,218.75,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.033333335
1441967,219.003,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.033333335
1442222,219.258,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.03333333
1442483,219.519,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.033333335
1442749,219.785,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.033333335
1442999,220.035,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.03333333
1443260,220.296,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27,0.036666665
1443524,220.56,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27333334,0.04
1443788,220.824,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.27666667,0.04
1444042,221.078,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.04
1444302,221.338,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.04
1444566,221.602,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.036666665
1444831,221.867,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.036666665
1445091,222.127,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.036666665
1445346,222.382,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.04
1445604,222.64,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.04
1445857,222.893,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.04
1446111,223.147,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.04
1446375,223.411,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.036666665
1446643,223.679,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.033333335
1446894,223.93,Level_4_HOLD,2.57,1.69,0.73,0.93,0.85999995,0.28,0.03333333
1447151,224.187,Level_4_HOLD,2.57,1.69,0.73,0.93333334,0.85999995,0.28,0.036666665
1447416,224.452,Level_4_HOLD,2.57,1.69,0.73,0.93333334,0.85999995,0.28,0.036666665
1447668,224.704,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.036666665
1447919,224.955,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.036666665
1448176,225.212,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.04
1448430,225.466,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.04
1448693,225.729,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.036666665
1448946,225.982,Level_4_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.036666665
1449203,226.239,Level_4_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.033333335
1449453,226.489,Level_4_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.036666665
1449712,226.748,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.036666665
1449965,227.001,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.04
1450217,227.253,Level_4_HOLD,2.57,1.69,0.73,0.93666667,0.85999995,0.28,0.04
1450472,227.508,Level_4_HOLD,2.57,1.69,0.73,0.94,0.85999995,0.28,0.04
1450972,228.008,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.28,0.04
1451236,228.272,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.28,0.04
1451496,228.532,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.28333333,0.04
1451752,228.788,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.28333333,0.04
1452011,229.047,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.28666666,0.04
1452264,229.3,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.28666666,0.04
1452525,229.561,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1452786,229.822,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1453038,230.074,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1453295,230.331,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1453556,230.592,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1453812,230.848,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1454080,231.116,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1454336,231.372,Level_4_PURGE,2.57,1.69,0.73,0.94,0.85999995,0.29,0.04
1454598,231.634,Level_4_PURGE,2.57,1.69,0.73,0.94,0.8633334,0.29,0.04
1454862,231.898,Level_4_PURGE,2.57,1.69,0.73,0.94,0.8666666,0.29,0.04
1455121,232.157,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1455377,232.413,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1455627,232.663,Level_4_PURGE,2.57,1.69,0.73,0.94,0.8666666,0.29,0.04
1455884,232.92,Level_4_PURGE,2.57,1.69,0.73,0.94,0.8633334,0.29,0.04
1456135,233.171,Level_4_PURGE,2.57,1.69,0.73,0.94,0.8633334,0.29,0.04
1456399,233.435,Level_4_PURGE,2.57,1.69,0.73,0.94,0.8666666,0.29,0.04
1456661,233.697,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1456922,233.958,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1457177,234.213,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1457436,234.472,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1457691,234.727,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1457940,234.976,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
1458197,235.233,Level_4_PURGE,2.57,1.69,0.73,0.94,0.87000006,0.29,0.04
